-------------------------last log tuples start--------------------------------
Time [clock=18, time=2015-05-28 12:12:49.063]
org notification: Time [clock=22, time=2015-05-28 12:16:07.525]
org notification: Time [clock=22, time=2015-05-28 12:16:07.525]
org notification: Time [clock=22, time=2015-05-28 12:16:07.525]
org notification: Time [clock=22, time=2015-05-28 12:16:07.525]
org notification: Time [clock=22, time=2015-05-28 12:16:07.525]
org notification: Time [clock=22, time=2015-05-28 12:16:07.525]
org notification: Time [clock=20, time=2015-05-28 12:16:08.25]
org notification: Time [clock=20, time=2015-05-28 12:16:08.25]
org notification: Time [clock=20, time=2015-05-28 12:16:08.25]
org notification: Time [clock=20, time=2015-05-28 12:16:08.25]
org notification: Time [clock=20, time=2015-05-28 12:16:08.25]
org notification: Time [clock=20, time=2015-05-28 12:16:08.25]
org notification: Time [clock=20, time=2015-05-28 12:16:08.25]
org notification: Time [clock=38, time=2015-05-28 12:16:09.124]
org notification: Time [clock=38, time=2015-05-28 12:16:09.124]
org notification: Time [clock=38, time=2015-05-28 12:16:09.124]
org notification: Time [clock=38, time=2015-05-28 12:16:09.124]
org notification: Time [clock=38, time=2015-05-28 12:16:09.124]
org notification: Time [clock=38, time=2015-05-28 12:16:09.124]
org notification: Time [clock=38, time=2015-05-28 12:16:09.124]
org notification: Time [clock=26, time=2015-05-28 12:16:10.378]
org notification: Time [clock=26, time=2015-05-28 12:16:10.378]
org notification: Time [clock=26, time=2015-05-28 12:16:10.378]
org notification: Time [clock=26, time=2015-05-28 12:16:10.378]
org notification: Time [clock=26, time=2015-05-28 12:16:10.378]
org notification: Time [clock=26, time=2015-05-28 12:16:10.378]
org notification: Time [clock=26, time=2015-05-28 12:16:10.378]
org notification: Time [clock=28, time=2015-05-28 12:16:12.577]
org notification: Time [clock=28, time=2015-05-28 12:16:12.577]
org notification: Time [clock=28, time=2015-05-28 12:16:12.577]
org notification: Time [clock=28, time=2015-05-28 12:16:12.577]
org notification: Time [clock=28, time=2015-05-28 12:16:12.577]
org notification: Time [clock=28, time=2015-05-28 12:16:12.577]
org notification: Time [clock=28, time=2015-05-28 12:16:12.577]
org notification: Time [clock=52, time=2015-05-28 12:16:14.373]
org notification: Time [clock=52, time=2015-05-28 12:16:14.373]
org notification: Time [clock=52, time=2015-05-28 12:16:14.373]
org notification: Time [clock=52, time=2015-05-28 12:16:14.373]
org notification: Time [clock=52, time=2015-05-28 12:16:14.373]
org notification: Time [clock=52, time=2015-05-28 12:16:14.373]
org notification: Time [clock=52, time=2015-05-28 12:16:14.373]
org notification: Time [clock=16, time=2015-05-28 12:16:15.288]
org notification: Time [clock=16, time=2015-05-28 12:16:15.288]
org notification: Time [clock=16, time=2015-05-28 12:16:15.288]
org notification: Time [clock=16, time=2015-05-28 12:16:15.288]
org notification: Time [clock=16, time=2015-05-28 12:16:15.288]
org notification: Time [clock=16, time=2015-05-28 12:16:15.288]
org notification: Time [clock=16, time=2015-05-28 12:16:15.288]
org notification: Time [clock=23, time=2015-05-28 12:16:17.528]
org notification: Time [clock=23, time=2015-05-28 12:16:17.528]
org notification: Time [clock=23, time=2015-05-28 12:16:17.528]
org notification: Time [clock=23, time=2015-05-28 12:16:17.528]
org notification: Time [clock=23, time=2015-05-28 12:16:17.528]
org notification: Time [clock=23, time=2015-05-28 12:16:17.528]
org notification: Time [clock=23, time=2015-05-28 12:16:17.528]
org notification: Time [clock=21, time=2015-05-28 12:16:18.253]
org notification: Time [clock=21, time=2015-05-28 12:16:18.253]
org notification: Time [clock=21, time=2015-05-28 12:16:18.253]
org notification: Time [clock=21, time=2015-05-28 12:16:18.253]
org notification: Time [clock=21, time=2015-05-28 12:16:18.253]
org notification: Time [clock=21, time=2015-05-28 12:16:18.253]
org notification: Time [clock=21, time=2015-05-28 12:16:18.253]
org notification: Time [clock=39, time=2015-05-28 12:16:19.126]
org notification: Time [clock=39, time=2015-05-28 12:16:19.126]
org notification: Time [clock=39, time=2015-05-28 12:16:19.126]
org notification: Time [clock=39, time=2015-05-28 12:16:19.126]
org notification: Time [clock=39, time=2015-05-28 12:16:19.126]
org notification: Time [clock=39, time=2015-05-28 12:16:19.126]
org notification: Time [clock=39, time=2015-05-28 12:16:19.126]
org notification: Time [clock=27, time=2015-05-28 12:16:20.381]
org notification: Time [clock=27, time=2015-05-28 12:16:20.381]
org notification: Time [clock=27, time=2015-05-28 12:16:20.381]
org notification: Time [clock=27, time=2015-05-28 12:16:20.381]
org notification: Time [clock=27, time=2015-05-28 12:16:20.381]
org notification: Time [clock=27, time=2015-05-28 12:16:20.381]
org notification: Time [clock=27, time=2015-05-28 12:16:20.381]
org notification: Time [clock=29, time=2015-05-28 12:16:22.58]
org notification: Time [clock=29, time=2015-05-28 12:16:22.58]
org notification: Time [clock=29, time=2015-05-28 12:16:22.58]
org notification: Time [clock=29, time=2015-05-28 12:16:22.58]
org notification: Time [clock=29, time=2015-05-28 12:16:22.58]
org notification: Time [clock=29, time=2015-05-28 12:16:22.58]
org notification: Time [clock=29, time=2015-05-28 12:16:22.58]
org notification: Time [clock=53, time=2015-05-28 12:16:24.375]
org notification: Time [clock=53, time=2015-05-28 12:16:24.375]
org notification: Time [clock=53, time=2015-05-28 12:16:24.375]
org notification: Time [clock=53, time=2015-05-28 12:16:24.375]
org notification: Time [clock=53, time=2015-05-28 12:16:24.375]
org notification: Time [clock=53, time=2015-05-28 12:16:24.375]
org notification: Time [clock=53, time=2015-05-28 12:16:24.375]
org notification: Time [clock=17, time=2015-05-28 12:16:25.291]
org notification: Time [clock=17, time=2015-05-28 12:16:25.291]
org notification: Time [clock=17, time=2015-05-28 12:16:25.291]
org notification: Time [clock=17, time=2015-05-28 12:16:25.291]
org notification: Time [clock=17, time=2015-05-28 12:16:25.291]
org notification: Time [clock=17, time=2015-05-28 12:16:25.291]
org notification: Time [clock=17, time=2015-05-28 12:16:25.291]
org notification: Time [clock=24, time=2015-05-28 12:16:27.531]
org notification: Time [clock=24, time=2015-05-28 12:16:27.531]
org notification: Time [clock=24, time=2015-05-28 12:16:27.531]
org notification: Time [clock=24, time=2015-05-28 12:16:27.531]
org notification: Time [clock=24, time=2015-05-28 12:16:27.531]
org notification: Time [clock=24, time=2015-05-28 12:16:27.531]
org notification: Time [clock=24, time=2015-05-28 12:16:27.531]
