-------------------------last log tuples start--------------------------------
Time [clock=160, time=2015-05-28 13:34:39.23]
org notification: Time [clock=164, time=2015-05-28 13:39:49.304]
org notification: Time [clock=302, time=2015-05-28 13:39:49.303]
org notification: Time [clock=302, time=2015-05-28 13:39:49.303]
org notification: Time [clock=302, time=2015-05-28 13:39:49.303]
org notification: Time [clock=302, time=2015-05-28 13:39:49.303]
org notification: Time [clock=302, time=2015-05-28 13:39:49.303]
org notification: Time [clock=302, time=2015-05-28 13:39:49.303]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=164, time=2015-05-28 13:39:49.304]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=164, time=2015-05-28 13:39:49.304]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=164, time=2015-05-28 13:39:49.304]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=164, time=2015-05-28 13:39:49.304]
org notification: Time [clock=164, time=2015-05-28 13:39:49.304]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=164, time=2015-05-28 13:39:49.304]
org notification: Time [clock=204, time=2015-05-28 13:39:49.304]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=191, time=2015-05-28 13:39:49.304]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=302, time=2015-05-28 13:39:49.303]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=164, time=2015-05-28 13:39:49.304]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=312, time=2015-05-28 13:39:49.309]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=300, time=2015-05-28 13:39:49.309]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=34, time=2015-05-28 13:39:51.471]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=29, time=2015-05-28 13:39:55.012]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=297, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=290, time=2015-05-28 13:39:59.093]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=205, time=2015-05-28 13:39:59.306]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=192, time=2015-05-28 13:39:59.306]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=165, time=2015-05-28 13:39:59.306]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=303, time=2015-05-28 13:39:59.306]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=313, time=2015-05-28 13:39:59.31]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=301, time=2015-05-28 13:39:59.311]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=35, time=2015-05-28 13:40:01.472]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=30, time=2015-05-28 13:40:05.015]
org notification: Time [clock=291, time=2015-05-28 13:40:09.095]
org notification: Time [clock=298, time=2015-05-28 13:40:09.095]
org notification: Time [clock=291, time=2015-05-28 13:40:09.095]
org notification: Time [clock=298, time=2015-05-28 13:40:09.095]
org notification: Time [clock=298, time=2015-05-28 13:40:09.095]
org notification: Time [clock=298, time=2015-05-28 13:40:09.095]
